127573	4.044
127574	5.571
127575	5.666
127576	5.128
127577	6.878
127578	6.694
127579	6.349
127580	5.805
127581	5.924
127582	5.531
127583	4.816
127584	4.102
127585	3.328
127586	4.335
127587	5.312
127588	5.011
127589	4.808
127590	4.494
127591	5.789
127592	6.836
127593	7.055
127594	6.257
127595	6.100
127596	6.252
127597	6.046
127598	6.558
127599	6.831
127600	6.016
127601	6.768
127602	6.068
127603	6.734
127604	6.214
127605	5.734
127606	7.163
127607	6.886
127608	5.517
127609	5.718
127610	6.395
127611	7.066
127612	6.775
127613	6.744
127614	5.915
127615	6.429
127616	6.202
127617	5.589
127618	4.944
127619	6.237
127620	6.034
127621	5.328
127622	4.026
127623	3.909
127624	4.528
127625	3.058
127626	3.755
127627	4.462
127628	3.236
127629	2.738
127630	2.081
127631	1.952
127632	1.951
127633	1.452
127634	1.135
127635	1.383
127636	1.069
127637	1.252
127638	1.271
127639	1.233
127640	1.095
127641	1.113
127642	1.116
127643	1.180
127644	1.109
127645	1.193
127646	1.032
127647	1.123
127648	1.292
127649	1.238
127650	1.346
127651	1.117
127652	1.130
127653	1.074
127654	1.087
127655	1.235
127656	1.150
127657	1.245
127658	1.180
127659	1.277
127660	1.203
127661	1.094
127662	1.092
127663	1.497
127664	1.114
127665	1.442
127666	1.430
127667	1.119
127668	1.106
127669	1.055
127670	1.121
127671	1.387
127672	1.212
127673	1.111
127674	1.085
127675	1.170
127676	1.147
127677	1.381
127678	1.189
127679	1.153
127680	1.129
127681	1.136
127682	1.247
127683	1.100
127684	1.172
127685	1.151
127686	1.159
127687	1.125
127688	1.665
127689	2.716
127690	2.668
127691	3.182
127692	2.741
127693	4.695
127694	4.617
127695	4.742
127696	5.246
127697	5.531
127698	5.386
127699	6.287
127700	6.831
127701	7.116
127702	7.045
127703	6.067
127704	5.449
127705	5.035
127706	5.006
127707	4.993
127708	4.951
127709	4.398
127710	4.769
127711	4.658
127712	4.279
127713	4.031
127714	3.897
127715	4.639
127716	4.438
127717	3.458
127718	3.489
127719	3.062
127720	2.186
127721	1.587
127722	1.123
127723	1.099
127724	1.569
127725	2.076
127726	1.132
127727	1.336
127728	1.261
127729	1.284
127730	2.017
127731	2.955
127732	3.863
127733	3.132
127734	2.713
127735	4.395
127736	4.023
127737	3.738
127738	3.496
127739	4.238
127740	4.489
127741	5.771
127742	6.104
127743	5.890
127744	6.809
127745	7.285
127746	7.227
127747	6.431
127748	5.820
127749	5.619
127750	5.563
127751	5.900
127752	4.585
127753	4.777
127754	5.059
127755	5.631
127756	6.093
127757	6.691
127758	7.031
127759	5.922
127760	5.396
127761	5.419
127762	5.171
127763	6.025
127764	7.207
127765	7.129
127766	7.427
127767	6.861
127768	7.592
127769	8.158
127770	8.481
127771	8.001
127772	7.227
127773	7.587
127774	7.578
127775	7.296
127776	7.871
127777	8.080
127778	8.321
127779	8.329
127780	8.705
127781	8.848
127782	9.069
127783	8.451
127784	8.959
127785	8.756
127786	8.327
127787	7.849
127788	7.863
127789	8.461
127790	8.560
127791	7.835
127792	7.068
127793	7.634
127794	6.909
127795	6.120
127796	6.160
127797	6.102
127798	6.812
127799	5.524
127800	4.613
127801	5.762
127802	6.707
127803	5.336
127804	5.328
127805	4.476
127806	6.625
127807	7.471
127808	7.333
127809	5.998
127810	5.754
127811	5.500
127812	4.763
127813	5.497
127814	4.367
127815	4.273
127816	2.879
127817	3.770
127818	2.711
127819	3.303
127820	3.017
127821	2.918
127822	2.482
127823	2.754
127824	4.237
127825	4.775
127826	5.157
127827	5.391
127828	4.784
127829	5.790
127830	4.517
127831	4.851
127832	4.955
127833	3.362
127834	2.996
127835	3.434
127836	2.527
127837	1.882
127838	1.144
127839	1.194
127840	1.387
127841	1.067
127842	1.221
127843	1.245
127844	1.173
127845	1.054
127846	1.172
127847	1.028
127848	1.215
127849	1.308
127850	1.176
127851	1.099
127852	1.124
127853	1.111
127854	1.035
127855	1.476
127856	1.259
127857	1.066
127858	3.483
127859	3.141
127860	4.051
127861	4.045
127862	4.394
127863	4.677
127864	4.432
127865	3.721
127866	4.664
127867	4.231
127868	3.226
127869	2.600
127870	1.232
127871	1.273
127872	1.301
127873	1.229
127874	1.171
127875	1.118
127876	1.058
127877	1.230
127878	1.166
127879	1.154
127880	1.212
127881	1.142
127882	1.138
127883	1.128
127884	1.148
127885	1.171
127886	1.112
127887	1.158
127888	1.190
127889	1.187
127890	1.094
127891	1.451
127892	1.082
127893	1.081
127894	1.141
127895	1.209
127896	1.068
127897	1.106
127898	2.561
127899	3.334
127900	3.310
127901	2.681
127902	1.732
127903	1.364
127904	1.112
127905	1.169
127906	1.114
127907	1.265
127908	1.119
127909	1.201
127910	1.329
127911	1.132
127912	1.266
127913	1.131
127914	1.130
127915	1.355
127916	1.157
127917	1.286
127918	1.271
127919	1.075
127920	1.129
127921	1.118
127922	1.030
127923	1.161
127924	1.103
127925	1.146
127926	1.083
127927	1.983
127928	1.088
127929	1.076
127930	1.199
127931	1.093
127932	1.090
127933	1.217
127934	1.545
127935	1.443
127936	1.052
127937	1.219
127938	1.181
127939	1.042
127940	1.517
127941	1.440
127942	1.195
127943	1.223
127944	1.258
127945	1.071
127946	1.268
127947	1.078
127948	1.125
127949	1.114
127950	1.144
127951	1.304
127952	1.068
127953	1.996
127954	2.194
127955	3.779
127956	2.740
127957	2.702
127958	2.432
127959	3.776
127960	2.455
127961	2.327
127962	4.189
127963	4.385
127964	4.249
127965	4.848
127966	3.730
127967	4.175
127968	4.045
127969	5.331
127970	5.977
127971	4.414
127972	6.097
127973	5.603
127974	5.613
127975	5.572
127976	5.036
127977	5.695
127978	5.489
127979	6.602
127980	5.613
127981	5.349
127982	5.548
127983	4.803
127984	4.756
127985	5.596
127986	5.001
127987	5.639
127988	6.443
127989	6.593
127990	6.895
127991	7.344
127992	7.809
127993	7.499
127994	6.206
127995	5.605
127996	5.724
127997	6.744
127998	5.170
127999	4.615
128000	5.348
128001	7.514
128002	7.647
128003	7.683
128004	7.057
128005	6.669
128006	5.822
128007	6.132
128008	5.666
128009	6.894
128010	6.984
128011	6.141
128012	6.685
128013	6.384
128014	5.719
128015	4.812
128016	4.552
128017	5.309
128018	5.906
128019	6.031
128020	6.197
128021	6.489
128022	8.206
128023	9.011
128024	8.140
128025	8.729
128026	8.612
128027	9.184
128028	8.917
128029	8.165
128030	7.994
128031	7.431
128032	8.720
128033	9.128
128034	7.847
128035	7.649
128036	7.492
128037	7.774
128038	7.300
128039	8.710
128040	7.986
128041	7.689
128042	8.501
128043	7.997
128044	8.361
128045	7.234
128046	6.820
128047	6.643
128048	6.174
128049	5.437
128050	5.206
128051	6.465
128052	7.752
128053	5.625
128054	4.964
128055	4.426
128056	5.905
128057	6.210
128058	5.774
128059	5.147
128060	4.486
128061	5.370
128062	5.581
128063	4.704
128064	5.678
128065	5.271
128066	5.685
128067	5.541
128068	5.663
128069	5.381
128070	3.691
128071	3.633
128072	4.697
128073	4.695
128074	4.084
128075	3.804
128076	5.005
128077	5.574
128078	5.614
128079	5.560
128080	4.767
128081	4.314
128082	4.933
128083	6.172
128084	5.994
128085	4.960
128086	3.675
128087	4.375
128088	5.264
128089	4.712
128090	4.511
128091	4.366
128092	3.988
128093	4.964
128094	5.818
128095	6.560
128096	6.327
128097	6.391
128098	5.617
128099	6.728
128100	6.253
128101	6.314
128102	6.854
128103	8.241
128104	9.058
128105	9.179
128106	8.017
128107	7.121
128108	5.634
128109	6.561
128110	6.928
128111	6.781
128112	5.791
128113	5.546
128114	5.998
128115	5.065
128116	4.363
128117	5.352
128118	5.332
128119	5.591
128120	6.285
128121	7.379
128122	6.085
128123	6.024
128124	4.610
128125	4.055
128126	6.005
128127	5.842
128128	5.973
128129	6.024
128130	5.327
128131	4.792
128132	5.099
128133	5.263
128134	5.630
128135	5.022
128136	5.983
128137	5.766
128138	5.042
128139	4.827
128140	4.525
128141	4.762
128142	5.332
128143	5.447
128144	5.093
128145	4.932
128146	4.530
128147	4.580
128148	5.748
128149	6.357
128150	7.110
128151	5.991
128152	6.641
128153	6.233
128154	5.300
128155	5.573
128156	7.239
128157	7.198
128158	6.322
128159	6.311
128160	5.183
128161	5.354
128162	5.299
128163	6.427
128164	6.631
128165	7.406
128166	7.722
128167	7.846
128168	8.395
128169	7.447
128170	7.262
128171	7.703
128172	8.244
128173	8.362
128174	8.595
128175	8.792
128176	8.432
128177	9.647
128178	9.150
128179	8.447
128180	8.896
128181	7.578
128182	7.744
128183	8.291
128184	7.149
128185	6.063
128186	6.985
128187	6.895
128188	6.298
128189	5.865
128190	6.220
128191	5.695
128192	4.004
128193	2.556
128194	2.931
128195	3.377
128196	3.936
128197	3.722
128198	3.753
128199	3.428
128200	3.636
128201	4.059
128202	3.904
128203	3.509
128204	3.479
128205	4.291
128206	5.431
128207	5.572
128208	5.105
128209	4.429
128210	4.121
128211	4.528
128212	4.079
128213	3.735
128214	3.974
128215	4.054
128216	3.510
128217	2.793
128218	2.175
128219	3.969
128220	3.995
128221	3.755
128222	4.580
128223	4.624
128224	4.833
128225	3.989
128226	2.986
128227	3.203
128228	3.986
128229	4.273
128230	3.579
128231	4.101
128232	4.089
128233	3.530
128234	3.764
128235	2.886
128236	4.039
128237	3.683
128238	3.730
128239	3.580
128240	2.276
128241	2.727
128242	2.686
128243	2.798
128244	3.249
128245	3.706
128246	3.813
128247	3.832
128248	3.102
128249	3.973
128250	4.219
128251	3.546
128252	2.636
128253	4.816
128254	6.306
128255	5.768
128256	4.548
128257	5.495
128258	4.889
128259	4.756
128260	4.320
128261	4.981
128262	5.606
128263	4.687
128264	4.676
128265	4.565
128266	5.163
128267	5.439
128268	5.037
128269	6.556
128270	5.874
128271	5.226
128272	3.920
128273	3.171
128274	3.907
128275	5.405
128276	5.103
128277	6.141
128278	4.632
128279	4.628
128280	5.456
128281	5.106
128282	7.263
128283	6.558
128284	6.982
128285	7.591
128286	8.801
128287	9.672
128288	8.677
128289	9.232
128290	8.806
128291	9.459
128292	9.784
128293	9.456
128294	9.963
128295	9.077
128296	8.094
128297	8.185
128298	7.470
128299	6.974
128300	6.016
128301	5.212
128302	4.724
128303	6.165
128304	7.018
128305	5.135
128306	5.132
128307	6.015
128308	5.677
128309	5.840
128310	6.337
128311	5.166
128312	5.406
128313	4.429
128314	4.058
128315	4.028
128316	4.408
128317	5.487
128318	4.969
128319	4.512
128320	5.253
128321	6.279
128322	5.619
128323	5.754
128324	6.161
128325	7.002
128326	7.763
128327	7.688
128328	7.240
128329	7.028
128330	4.876
128331	6.272
128332	6.511
128333	6.742
128334	6.095
128335	5.328
128336	5.472
128337	5.288
128338	5.711
128339	5.843
128340	7.270
128341	8.182
128342	7.526
128343	7.676
128344	7.867
128345	7.489
128346	7.420
128347	6.318
128348	7.239
128349	7.974
128350	8.741
128351	8.615
128352	8.006
128353	7.567
128354	7.884
128355	8.417
128356	8.341
128357	7.945
128358	8.630
128359	8.961
128360	7.515
128361	7.960
128362	7.341
128363	7.523
128364	8.105
128365	8.591
128366	8.664
128367	8.543
128368	8.242
128369	7.549
128370	7.421
128371	9.211
128372	9.571
128373	7.765
128374	7.866
128375	5.717
128376	5.247
128377	6.886
128378	7.069
128379	7.474
128380	6.546
128381	6.545
128382	7.561
128383	7.580
128384	6.915
128385	6.780
128386	7.750
128387	6.044
128388	5.484
128389	5.350
128390	5.646
128391	5.112
128392	6.336
128393	6.049
128394	5.357
128395	6.418
128396	6.552
128397	6.303
128398	5.377
128399	5.031
128400	4.053
128401	5.588
128402	4.742
128403	6.221
128404	5.612
128405	5.731
128406	6.288
128407	6.366
128408	6.571
128409	6.493
128410	7.065
128411	6.150
128412	7.228
128413	7.897
128414	8.065
128415	6.555
128416	6.653
128417	6.721
128418	7.099
128419	6.905
128420	7.441
128421	7.553
128422	7.636
128423	7.284
128424	6.243
128425	6.549
128426	4.880
128427	6.081
128428	5.975
128429	6.223
128430	6.428
128431	5.392
128432	5.896
128433	5.975
128434	5.842
128435	6.099
128436	4.771
128437	4.310
128438	3.345
128439	4.478
128440	6.052
128441	4.965
128442	5.487
128443	4.955
128444	5.159
128445	5.529
128446	7.033
128447	6.097
128448	6.319
128449	7.149
128450	6.406
128451	6.386
128452	6.301
128453	6.150
128454	6.008
128455	5.542
128456	6.245
128457	5.293
128458	5.041
128459	5.086
128460	6.017
128461	5.820
128462	4.335
128463	2.691
128464	2.288
128465	2.180
128466	1.118
128467	1.293
128468	1.113
128469	1.248
128470	1.159
128471	1.132
128472	1.143
128473	1.085
128474	1.132
128475	1.093
128476	1.143
128477	1.301
128478	1.087
128479	1.231
128480	1.388
128481	1.590
128482	1.201
128483	1.103
128484	1.149
128485	1.295
128486	1.184
128487	1.134
128488	1.227
128489	1.106
128490	1.144
128491	1.141
128492	1.424
128493	1.224
128494	1.268
128495	1.141
128496	1.133
128497	2.185
128498	3.480
128499	3.762
128500	2.894
128501	2.814
128502	3.319
128503	4.892
128504	3.258
128505	3.074
128506	4.954
128507	4.334
128508	3.657
128509	4.968
128510	5.239
128511	5.158
128512	6.226
128513	6.139
128514	6.406
128515	5.972
128516	6.566
128517	6.200
128518	6.963
128519	6.639
128520	7.025
128521	6.802
128522	5.765
128523	5.857
128524	4.989
128525	6.139
128526	6.416
128527	7.130
128528	7.506
128529	7.283
128530	6.656
128531	7.292
128532	7.920
128533	7.229
128534	7.112
128535	8.956
128536	8.199
128537	7.612
128538	5.517
128539	4.406
128540	5.678
128541	7.081
128542	6.506
128543	7.065
128544	6.965
128545	6.976
128546	6.722
128547	6.103
128548	5.485
128549	4.722
128550	5.190
128551	5.710
128552	4.769
128553	4.113
128554	4.330
128555	4.018
128556	4.930
128557	4.998
128558	4.934
128559	4.905
128560	5.867
128561	5.081
128562	4.624
128563	4.083
128564	3.686
128565	4.211
128566	6.426
128567	5.407
128568	4.639
128569	4.843
128570	4.181
128571	4.652
128572	4.242
128573	5.194
128574	4.773
128575	4.456
128576	2.639
128577	3.144
128578	3.945
128579	4.128
128580	4.037
128581	4.101
128582	4.722
128583	4.228
128584	4.439
128585	3.619
128586	3.644
128587	3.568
128588	3.523
128589	3.689
128590	4.364
128591	4.060
128592	3.369
128593	3.724
128594	3.947
128595	4.267
128596	4.199
128597	4.524
128598	4.448
128599	5.733
128600	5.398
128601	5.906
128602	5.659
128603	5.644
128604	6.259
128605	5.874
128606	4.637
128607	4.773
128608	4.120
128609	3.901
128610	4.015
128611	5.266
128612	5.364
128613	6.597
128614	5.740
128615	5.740
128616	5.438
128617	5.236
128618	4.881
128619	4.502
128620	4.437
128621	5.059
128622	5.501
128623	6.060
128624	6.732
128625	7.067
128626	5.996
128627	6.355
128628	6.776
128629	6.472
128630	6.807
128631	6.200
128632	6.441
128633	7.164
128634	7.684
128635	6.616
128636	7.976
128637	8.167
128638	9.243
128639	8.863
128640	8.248
128641	8.362
128642	7.821
128643	7.677
128644	8.571
128645	8.866
128646	8.559
128647	8.295
128648	6.920
128649	5.978
128650	6.546
128651	6.104
128652	5.233
128653	5.173
128654	4.583
128655	4.540
128656	5.166
128657	5.094
128658	5.112
128659	5.351
128660	5.123
128661	3.843
128662	3.969
128663	4.104
128664	4.722
128665	5.512
128666	5.564
128667	6.023
128668	6.493
128669	5.938
128670	4.865
128671	4.059
128672	4.028
128673	5.040
128674	5.502
128675	6.108
128676	6.668
128677	7.803
128678	6.266
128679	6.210
128680	8.016
128681	8.003
128682	7.762
128683	8.599
128684	8.508
128685	7.903
128686	8.549
128687	9.002
128688	7.720
128689	7.017
128690	6.664
128691	5.742
128692	4.766
128693	5.808
128694	5.944
128695	6.394
128696	7.585
128697	7.414
128698	7.927
128699	7.624
128700	7.066
128701	7.185
128702	6.447
128703	6.713
128704	6.028
128705	6.729
128706	7.535
128707	8.719
128708	8.796
128709	7.993
128710	7.832
128711	7.650
128712	8.065
128713	8.132
128714	9.246
128715	9.504
128716	9.348
128717	8.961
128718	7.317
128719	6.338
128720	6.892
128721	6.309
128722	6.406
128723	6.123
128724	5.806
128725	5.244
128726	5.305
128727	5.432
128728	5.277
128729	4.890
128730	5.018
128731	5.004
128732	5.595
128733	4.131
128734	3.712
128735	5.485
128736	5.103
128737	5.158
128738	5.345
128739	4.928
128740	4.441
128741	5.937
128742	6.284
128743	5.806
128744	5.262
128745	5.912
128746	4.952
128747	5.868
128748	5.927
128749	6.255
128750	7.139
128751	6.956
128752	6.679
128753	6.313
128754	6.564
128755	8.468
128756	9.135
128757	9.426
128758	9.631
128759	9.877
128760	9.536
128761	9.456
128762	9.505
128763	8.681
128764	8.041
128765	8.147
128766	8.385
128767	6.951
128768	8.187
128769	7.857
128770	7.415
128771	6.032
128772	6.566
128773	5.284
128774	4.962
128775	5.011
128776	5.283
128777	6.009
128778	7.423
128779	7.652
128780	8.179
128781	8.196
128782	7.863
128783	7.414
128784	6.633
128785	7.554
128786	7.346
128787	6.675
128788	5.936
128789	6.507
128790	5.949
128791	4.320
128792	4.424
128793	3.889
128794	3.214
128795	4.629
128796	6.714
128797	7.340
128798	7.460
128799	5.822
128800	5.670
128801	7.093
128802	6.859
128803	6.699
128804	7.034
128805	7.395
128806	6.924
128807	6.316
128808	6.813
128809	6.023
128810	6.192
128811	6.994
128812	6.698
128813	6.824
128814	7.437
128815	7.021
128816	6.165
128817	7.027
128818	6.405
128819	6.837
128820	6.495
128821	6.054
128822	4.921
128823	3.922
128824	4.398
128825	5.494
128826	6.326
128827	5.925
128828	5.211
128829	4.906
128830	5.539
128831	5.876
128832	5.571
128833	4.562
128834	4.454
128835	5.505
128836	6.457
128837	6.262
128838	6.891
128839	6.310
128840	7.028
128841	7.449
128842	8.098
128843	7.134
128844	5.080
128845	5.163
128846	5.678
128847	5.110
128848	4.659
128849	3.898
128850	4.075
128851	4.368
128852	6.099
128853	6.134
128854	6.188
128855	5.977
128856	5.483
128857	3.972
128858	3.180
128859	3.374
128860	2.561
128861	2.581
128862	2.799
128863	3.478
128864	3.674
128865	3.867
128866	4.288
128867	5.329
128868	4.902
128869	5.020
128870	3.833
128871	3.149
128872	4.380
128873	4.467
128874	5.857
128875	6.592
128876	5.854
128877	5.159
128878	4.569
128879	4.244
128880	3.605
128881	3.480
128882	3.747
128883	3.574
128884	2.862
128885	1.432
128886	1.131
128887	1.228
128888	1.427
128889	1.177
128890	1.163
128891	1.087
128892	1.127
128893	1.230
128894	1.741
128895	3.082
128896	4.264
128897	4.951
128898	5.194
128899	5.336
128900	4.621
128901	3.696
128902	3.196
128903	3.495
128904	2.970
128905	2.778
128906	4.251
128907	6.012
128908	6.595
128909	5.858
128910	5.893
128911	7.479
128912	6.292
128913	7.218
128914	8.994
128915	9.001
128916	8.060
128917	7.826
128918	8.361
128919	8.367
128920	7.978
128921	6.684
128922	6.865
128923	7.012
128924	7.562
128925	6.323
128926	6.242
128927	6.549
128928	6.934
128929	7.855
128930	7.561
128931	6.653
128932	7.107
128933	8.102
128934	8.665
128935	8.638
128936	8.206
128937	7.579
128938	7.347
128939	7.842
128940	7.306
128941	6.518
128942	7.400
128943	7.015
128944	6.421
128945	6.214
128946	5.810
128947	5.233
128948	5.609
128949	5.812
128950	7.295
128951	7.364
128952	7.471
128953	7.027
128954	5.974
128955	5.521
128956	5.789
128957	5.246
128958	4.949
128959	4.447
128960	5.034
128961	6.044
128962	6.413
128963	6.405
128964	5.764
128965	6.026
128966	4.790
128967	4.852
128968	4.502
128969	5.197
128970	5.723
128971	5.508
128972	4.460
128973	4.061
128974	4.155
128975	5.103
128976	5.647
128977	5.618
128978	4.974
128979	5.169
128980	5.525
128981	6.649
128982	6.167
128983	5.664
128984	6.826
128985	6.865
128986	7.430
128987	6.195
128988	6.988
128989	7.181
128990	9.184
128991	9.237
128992	8.837
128993	9.979
128994	9.409
128995	8.665
128996	7.892
128997	7.864
128998	7.873
128999	8.580
129000	8.027
129001	7.640
129002	7.069
129003	6.756
129004	8.521
129005	8.961
129006	9.497
129007	8.929
129008	7.729
129009	6.899
129010	6.475
129011	6.361
129012	6.434
129013	7.055
129014	7.471
129015	6.770
129016	6.333
129017	5.935
129018	5.068
129019	5.094
129020	5.973
129021	6.165
129022	7.115
129023	7.109
129024	6.619
129025	7.803
129026	7.637
129027	6.338
129028	6.582
129029	5.310
129030	6.184
129031	6.582
129032	6.886
129033	5.483
129034	4.327
